time,hp,hx,torb,n_step
0.0005006717874616575,-2.0570364489813023e-15,9.908079175307055e-17,6962.303277631524,316
0.0005022561918523588,-2.058281116035703e-15,-6.446805522787026e-17,6962.22704501332,317
0.0005038405962430603,-2.046512955998113e-15,-2.276101163502851e-16,6962.15081102218,318
0.0005054250006337618,-2.021806242172207e-15,-3.8931413324245523e-16,6962.074575658066,319
0.0005070094050244632,-1.9843149473892573e-15,-5.485654970512836e-16,6961.998338920905,320
0.0005085938094151647,-1.9342782217774108e-15,-7.043459532326276e-16,6961.922100810619,321
0.0005101782138058662,-1.872008280002567e-15,-8.556817079425012e-16,6961.845861327158,322
0.0005117626181965675,-1.7979008452080945e-15,-1.0016084166438672e-15,6961.769620470442,323
0.000513347022587269,-1.7124222108571935e-15,-1.1412067556134185e-15,6961.693378240429,324
0.0005149314269779704,-1.616116856559678e-15,-1.2735874497256505e-15,6961.617134637028,325
0.0005165158313686719,-1.5095810250645268e-15,-1.397928484865764e-15,6961.540889660207,326
0.0005181002357593734,-1.3935086839661253e-15,-1.5134198893680134e-15,6961.464643309877,327
0.0005196846401500747,-1.2686177541230278e-15,-1.619348642291423e-15,6961.388395585973,328
0.0005212690445407762,-1.1356967183077647e-15,-1.7150435227998578e-15,6961.312146488437,329
0.0005228534489314777,-9.955953611223896e-16,-1.7998921631012202e-15,6961.235896017218,330
0.0005244378533221791,-8.491929476727605e-16,-1.873362059755644e-15,6961.15964417223,331
0.0005260222577128806,-6.974222903936744e-16,-1.934985092227196e-15,6961.083390953418,332
0.000527606662103582,-5.412245434590826e-16,-1.984377607004784e-15,6961.007136360719,333
0.0005291910664942834,-3.8160583103020946e-16,-2.0212199667346418e-15,6960.930880394069,334
0.0005307754708849849,-2.1957200611079935e-16,-2.0452804624575237e-15,6960.854623053402,335
0.0005323598752756864,-5.614397636921143e-17,-2.056406994096657e-15,6960.778364338647,336
0.0005339442796663878,1.0764068573402599e-16,-2.0545284089727096e-15,6960.702104249753,337
0.0005355286840570893,2.7074989628985876e-16,-2.0396560200246847e-15,6960.625842786638,338
0.0005371130884477907,4.3214796336364256e-16,-2.01188372116169e-15,6960.549579949255,339
0.0005386974928384921,5.908139358337911e-16,-1.9713871030064093e-15,6960.4733157375285,340
0.0005402818972291936,7.457477966294591e-16,-1.918420814759001e-15,6960.397050151398,341
0.0005418663016198951,8.959726515768542e-16,-1.8533172168347177e-15,6960.320783190796,342
0.0005434507060105965,1.0405237544399954e-15,-1.776494264979702e-15,6960.244514855662,343
0.0005450351104012979,1.1785004063615118e-15,-1.6884304804629188e-15,6960.1682451459255,344
0.0005466195147919994,1.3090225640593812e-15,-1.5896862603200867e-15,6960.091974061526,345
0.0005482039191827008,1.431270060965342e-15,-1.4808807074690112e-15,6960.015701602401,346
0.0005497883235734023,1.5444603060008195e-15,-1.3627095062834559e-15,6959.939427768494,347
0.0005513727279641038,1.6478801167513754e-15,-1.2359176409522918e-15,6959.863152559715,348
0.0005529571323548051,1.7408792856560332e-15,-1.1013004922908405e-15,6959.786875976024,349
0.0005545415367455066,1.822862246448346e-15,-9.597190052986792e-16,6959.710598017342,350
0.0005561259411362081,1.8933156333628807e-15,-8.120584460188473e-16,6959.63431868361,351
0.0005577103455269095,1.951790587982265e-15,-6.592558892046039e-16,6959.558037974767,352
0.000559294749917611,1.9979151414437026e-15,-5.022815502139288e-16,6959.481755890745,353
0.0005608791543083125,2.031397304078353e-15,-3.4212857191581814e-16,6959.405472431479,354
0.0005624635586990138,2.05202508504164e-15,-1.7981021214941263e-16,6959.329187596906,355
0.0005640479630897153,2.059667861373773e-15,-1.6349509122520096e-17,6959.2529013869525,356
0.0005656323674804168,2.0542765004376133e-15,1.472154243929258e-16,6959.176613801578,357
0.0005672167718711182,2.035884406600557e-15,3.0985356055453007e-16,6959.100324840681,358
0.0005688011762618197,2.004607832604979e-15,4.7053187872165695e-16,6959.02403450422,359
0.0005703855806525211,1.9606433965143925e-15,6.282374152748451e-16,6958.94774279215,360
0.0005719699850432225,1.9042683312921305e-15,7.819719784101594e-16,6958.871449704353,361
0.000573554389433924,1.835840240167949e-15,9.307588826515e-16,6958.795155240818,362
0.0005751387938246255,1.7557921135527095e-15,1.073656567724828e-15,6958.7188594014515,363
0.0005767231982153269,1.6646281782312253e-15,1.209763910901732e-15,6958.642562186195,364
0.0005783076026060284,1.5629220255487228e-15,1.3382220017576725e-15,6958.566263594978,365
0.0005798920069967298,1.4513242742975861e-15,1.4582083311116999e-15,6958.489963627748,366
0.0005814764113874312,1.330538920763603e-15,1.5689666774408709e-15,6958.413662284431,367
0.0005830608157781327,1.2013208636876899e-15,1.6698029204063234e-15,6958.337359564972,368
0.0005846452201688342,1.064499805738448e-15,1.7600684244657206e-15,6958.261055469296,369
0.0005862296245595356,9.209388221700904e-16,1.8391943623417354e-15,6958.184749997345,370
0.000587814028950237,7.715430193880299e-16,1.9066813456782873e-15,6958.10844314905,371
0.0005893984333409385,6.17261500877607e-16,1.962100123297691e-15,6958.032134924342,372
0.0005909828377316399,4.590671154955213e-16,2.0051007402215067e-15,6957.955825323167,373
0.0005925672421223414,2.979650132710729e-16,2.035409474970103e-15,6957.879514345461,374
0.0005941516465130428,1.3497511937950431e-16,2.052834417283012e-15,6957.80320199115,375
0.0005957360509037442,-2.88785372225789e-17,2.0572651087789846e-15,6957.726888260164,376
0.0005973204552944457,-1.9254680648856187e-16,2.0486726568001196e-15,6957.650573152461,377
0.0005989048596851471,-3.550051003792984e-16,2.0271103111911037e-15,6957.574256667964,378
0.0006004892640758486,-5.152130620142739e-16,1.992715594157823e-15,6957.497938806605,379
0.0006020736684665501,-6.721676240259422e-16,1.945703266949726e-15,6957.4216195683175,380
0.0006036580728572515,-8.248743350777611e-16,1.8863691182058996e-15,6957.345298953047,381
0.0006052424772479529,-9.72351545408362e-16,1.8150944240087175e-15,6957.268976960714,382
0.0006068268816386544,-1.1136727679837578e-15,1.7323278221617525e-15,6957.192653591259,383
0.0006084112860293558,-1.2479461875238634e-15,1.6385908867574552e-15,6957.116328844637,384
0.0006099956904200573,-1.3743209063651201e-15,1.5344762834627997e-15,6957.040002720766,385
0.0006115800948107588,-1.491995941477535e-15,1.4206424619988265e-15,6956.9636752195765,386
0.0006131644992014601,-1.6002203577541784e-15,1.2978155883372868e-15,6956.887346340999,387
0.0006147489035921616,-1.6983205217139617e-15,1.1667577760936159e-15,6956.811016084999,388
0.0006163333079828631,-1.78566021464713e-15,1.0283171135791622e-15,6956.734684451479,389
0.0006179177123735645,-1.8616911274314025e-15,8.833641203059006e-16,6956.65835144039,390
0.000619502116764266,-1.925933016833171e-15,7.328129808950105e-16,6956.582017051661,391
0.0006210865211549675,-1.9779780268162495e-15,5.776166783208491e-16,6956.505681285249,392
0.0006226709255456688,-2.017494714616517e-15,4.1876157459806944e-16,6956.429344141052,393
0.0006242553299363703,-2.0442331590579095e-15,2.57249769046837e-16,6956.353005619032,394
0.0006258397343270718,-2.0580227845864832e-15,9.410789937520331e-17,6956.2766657191205,395
0.0006274241387177732,-2.0587761360036435e-15,-6.9630835097211e-17,6956.200324441231,396
0.0006290085431084747,-2.046486984197081e-15,-2.3294114790471196e-16,6956.123981785344,397
0.0006305929474991761,-2.021233316436074e-15,-3.947730021597197e-16,6956.047637751355,398
0.0006321773518898775,-1.9831748729382573e-15,-5.541053046549992e-16,6955.971292339201,399
0.000633761756280579,-1.9325512920354347e-15,-7.099325502483954e-16,6955.8949455488355,400
0.0006353461606712805,-1.8696839510734576e-15,-8.612638469399576e-16,6955.818597380196,401
0.0006369305650619819,-1.7949691113326324e-15,-1.0071440495051613e-15,6955.742247833189,402
0.0006385149694526834,-1.7088836024704731e-15,-1.1466421271484716e-15,6955.6658969077835,403
0.0006400993738433848,-1.6119612802860398e-15,-1.2788903175692816e-15,6955.589544603899,404
0.0006416837782340862,-1.5048292957729707e-15,-1.4030313229864742e-15,6955.513190921465,405
0.0006432681826247877,-1.3881590616246307e-15,-1.518287874452737e-15,6955.43683586042,406
0.0006448525870154892,-1.2626953099074745e-15,-1.6239242938214509e-15,6955.360479420711,407
0.0006464369914061906,-1.1292236506871294e-15,-1.7192785419862826e-15,6955.284121602263,408
0.000648021395796892,-9.885921356489773e-16,-1.8037430608640143e-15,6955.207762404998,409
0.0006496058001875935,-8.416949806463858e-16,-1.876780252093323e-15,6955.1314018288895,410
0.0006511902045782949,-6.894593058151561e-16,-1.9379286424038424e-15,6955.055039873833,411
0.0006527746089689964,-5.328532650419925e-16,-1.986798852420157e-15,6954.978676539787,412
0.0006543590133596979,-3.728692684043592e-16,-2.023081182204633e-15,6954.902311826672,413
0.0006559434177503992,-2.1050941387291683e-16,-2.0465469065952135e-15,6954.825945734429,414
0.0006575278221411007,-4.6818054235302275e-17,-2.0570441028831115e-15,6954.749578263006,415
0.0006591122265318022,1.1716339411109582e-16,-2.054507337758587e-15,6954.67320941231,416
0.0006606966309225036,2.8041913923671385e-16,-2.038951316737558e-15,6954.596839182311,417
0.0006622810353132051,4.4189483988024483e-16,-2.0104750049703814e-15,6954.520467572911,418
0.0006638654397039066,6.005747127284495e-16,-1.969257426523072e-15,6954.444094584064,419
0.0006654498440946079,7.554527195579121e-16,-1.915558807167025e-15,6954.367720215711,420
0.0006670342484853094,9.055432643070608e-16,-1.8497202243339395e-15,6954.291344467768,421
0.0006686186528760108,1.0498915469296263e-15,-1.7721608513507186e-15,6954.214967340179,422
0.0006702030572667123,1.1875894508148232e-15,-1.6833684340153652e-15,6954.138588832875,423
0.0006717874616574138,1.3177666085011082e-15,-1.5839023309937858e-15,6954.062208945804,424
0.0006733718660481151,1.4395881538638994e-15,-1.4743996254157142e-15,6953.9858276788855,425
0.0006749562704388166,1.552287589222347e-15,-1.355549045181773e-15,6953.909445032064,426
0.0006765406748295181,1.6551520670874148e-15,-1.2281000184735147e-15,6953.833061005276,427
0.0006781250792202195,1.7475216561109212e-15,-1.0928691452317702e-15,6953.756675598448,428
0.000679709483610921,1.828815083099064e-15,-9.507070795931163e-16,6953.680288811522,429
0.0006812938880016225,1.898514531357597e-15,-8.025180377271069e-16,6953.603900644429,430
0.0006828782923923238,1.9561792596991114e-15,-6.492375693332414e-16,6953.527511097114,431
0.0006844626967830253,2.001442695551069e-15,-4.918369419241703e-16,6953.451120169496,432
0.0006860471011737268,2.034016854243264e-15,-3.31313663658777e-16,6953.374727861513,433
0.0006876315055644282,2.053693863484424e-15,-1.6868907564717538e-16,6953.298334173105,434
0.0006892159099551297,2.0603488625762326e-15,-4.9941211936297896e-18,6953.221939104217,435
0.0006908003143458311,2.05393925126441e-15,1.58737378574378e-16,6953.145542654776,436
0.0006923847187365325,2.0345058874465803e-15,3.214596140185607e-16,6953.069144824701,437
0.000693969123127234,2.002170979860905e-15,4.821487467505437e-16,6952.992745613961,438
0.0006955535275179355,1.957138561604039e-15,6.397858494834393e-16,6952.916345022453,439
0.0006971379319086369,1.899693216051213e-15,7.933712182741409e-16,6952.839943050134,440
0.0006987223362993383,1.8302000911092284e-15,9.419272249048105e-16,6952.763539696939,441
0.0007003067406900398,1.74909773758573e-15,1.0845152751212842e-15,6952.687134962793,442
0.0007018911450807412,1.656897284293019e-15,1.2202339290234075e-15,6952.610728847645,443
0.0007034755494714427,1.5541922257492945e-15,1.3482096065015409e-15,6952.534321351415,444
0.0007050599538621442,1.4416268940325793e-15,1.467640233083097e-15,6952.457912474049,445
0.0007066443582528456,1.3199144752672365e-15,1.577767811532283e-15,6952.381502215477,446
0.000708228762643547,1.1898326824997087e-15,1.6778887001187401e-15,6952.305090575639,447
0.0007098131670342485,1.0521969252483342e-15,1.7673747487224797e-15,6952.22867755446,448
0.0007113975714249499,9.078791579318067e-16,1.845656844115749e-15,6952.152263151894,449
0.0007129819758156514,7.578049047673605e-16,1.9122324454718586e-15,6952.075847367848,450
0.0007145663802063529,6.029227174024511e-16,1.966681279554971e-15,6951.999430202282,451
0.0007161507845970542,4.442111936502618e-16,2.0086588197278225e-15,6951.923011655107,452
0.0007177351889877557,2.826807691074085e-16,2.0378973120804514e-15,6951.8465917262765,453
0.0007193195933784572,1.1935611372491227e-16,2.054211244520499e-15,6951.770170415728,454
0.0007209039977691586,-4.473064284372982e-17,2.057496995632529e-15,6951.693747723388,455
0.0007224884021598601,-2.0854638739326521e-16,2.047731931562205e-15,6951.617323649178,456
0.0007240728065505616,-3.710322310937238e-16,2.02497861135311e-15,6951.540898193071,457
0.0007256572109412629,-5.311727697996469e-16,1.9893791103704362e-15,6951.464471354964,458
0.0007272416153319644,-6.879366928483799e-16,1.941162557806243e-15,6951.388043134819,459
0.0007288260197226659,-8.40351516684956e-16,1.8806269284459244e-15,6951.311613532538,460
0.0007304104241133673,-9.874210857459188e-16,1.808167699231979e-15,6951.235182548093,461
0.0007319948285040688,-1.1282337176964973e-15,1.7242348894392555e-15,6951.15875018139,462
0.0007335792328947702,-1.2619011896706027e-15,1.6293544418698588e-15,6951.082316432388,463
0.0007351636372854716,-1.3875497750667415e-15,1.5241463129801256e-15,6951.005881301004,464
0.0007367480416761731,-1.5044061002589744e-15,1.4092577989230127e-15,6950.929444787176,465
0.0007383324460668746,-1.611716105602701e-15,1.285427349957615e-15,6950.853006890842,466
0.000739916850457576,-1.7087987364417533e-15,1.1534405622232912e-15,6950.776567611937,467
0.0007415012548482775,-1.7950378378128517e-15,1.0141347849381639e-15,6950.700126950403,468
0.0007430856592389789,-1.869882762601782e-15,8.684009255951995e-16,6950.623684906158,469
0.0007446700636296803,-1.932868357835301e-15,7.17142255555104e-16,6950.547241479153,470
0.0007462544680203818,-1.9835870839306624e-15,5.613321658521861e-16,6950.470796669317,471
0.0007478388724110832,-2.0217184922251517e-15,4.0195157088667203e-16,6950.394350476575,472
0.0007494232768017847,-2.0470168525327323e-15,2.4002699858493596e-16,6950.3179029008725,473
0.0007510076811924861,-2.0593239339814135e-15,7.657047413392859e-17,6950.241453942148,474
0.0007525920855831875,-2.0585600247617905e-15,-8.737305333242483e-17,6950.165003600331,475
0.000754176489973889,-2.044729897954453e-15,-2.507632373611411e-16,6950.088551875348,476
0.0007557608943645905,-2.017921262216139e-15,-4.1256323640269567e-16,6950.012098767147,477
0.0007573452987552919,-1.9783020060025577e-15,-5.717538351809201e-16,6949.935644275661,478
0.0007589297031459933,-1.9261217361525446e-15,-7.273242840458085e-16,6949.859188400823,479
0.0007605141075366948,-1.861719979453292e-15,-8.782652634719132e-16,6949.78273114256,480
0.0007620985119273962,-1.7854931966816546e-15,-1.0236476115172708e-15,6949.706272500819,481
0.0007636829163180977,-1.697935289299181e-15,-1.1625273844783017e-15,6949.629812475522,482
0.0007652673207087992,-1.5995887231935384e-15,-1.2940424659759947e-15,6949.553351066617,483
0.0007668517250995006,-1.491091127239424e-15,-1.417338688413447e-15,6949.476888274032,484
0.000768436129490202,-1.3731150678113916e-15,-1.531650404934672e-15,6949.400424097693,485
0.0007700205338809035,-1.2464320402345714e-15,-1.6362301473721757e-15,6949.3239585375595,486
0.0007716049382716049,-1.1118287769430709e-15,-1.7304297205455153e-15,6949.247491593538,487
0.0007731893426623064,-9.701587745865464e-16,-1.813649581733936e-15,6949.171023265584,488
0.0007747737470530079,-8.223350298867115e-16,-1.8853534495415854e-15,6949.094553553621,489
0.0007763581514437092,-6.692820087905943e-16,-1.9450929160937695e-15,6949.018082457597,490
0.0007779425558344107,-5.119784652288167e-16,-1.9924849507253965e-15,6948.941609977423,491
0.0007795269602251122,-3.514154673129281e-16,-2.0272299712457344e-15,6948.865136113057,492
0.0007811113646158136,-1.8863571926078697e-16,-2.0491032629391667e-15,6948.788660864415,493
0.0007826957690065151,-2.4641769902609852e-17,-2.0579700521727266e-15,6948.712184231451,494
0.0007842801733972166,1.395173197530757e-16,-2.053770728969809e-15,6948.635706214085,495
0.0007858645777879179,3.0277560405768777e-16,-2.0365334012475817e-15,6948.5592268122655,496
0.0007874489821786194,4.641351285359799e-16,-2.006362373203466e-15,6948.482746025905,497
0.0007890333865693209,6.225324816238005e-16,-1.963455391224068e-15,6948.406263854968,498
0.0007906177909600223,7.769918829436595e-16,-1.908076612839279e-15,6948.329780299348,499
