time,hp,hx,torb,n_step
0.018580310289755875,NaN,NaN,2306.7651454137854,11727
0.018581894694146575,NaN,NaN,2306.4909093845918,11728
0.01858347909853728,NaN,NaN,2306.216618124606,11729
0.01858506350292798,NaN,NaN,2305.942271604774,11730
0.01858664790731868,NaN,NaN,2305.6678697960124,11731
0.018588232311709384,NaN,NaN,2305.3934126692175,11732
0.018589816716100084,NaN,NaN,2305.1189001952534,11733
0.018591401120490784,NaN,NaN,2304.844332344973,11734
0.018592985524881485,NaN,NaN,2304.5697090891854,11735
0.01859456992927219,NaN,NaN,2304.2950303986977,11736
0.01859615433366289,NaN,NaN,2304.0202962442677,11737
0.01859773873805359,NaN,NaN,2303.7455065966456,11738
0.018599323142444293,NaN,NaN,2303.4706614265533,11739
0.018600907546834994,NaN,NaN,2303.195760704679,11740
0.018602491951225694,NaN,NaN,2302.9208044016987,11741
0.018604076355616398,NaN,NaN,2302.6457924882566,11742
0.0186056607600071,NaN,NaN,2302.3707249349686,11743
0.0186072451643978,NaN,NaN,2302.095601712432,11744
0.018608829568788503,NaN,NaN,2301.820422791214,11745
0.018610413973179203,NaN,NaN,2301.545188141862,11746
0.018611998377569904,NaN,NaN,2301.2698977348905,11747
0.018613582781960604,NaN,NaN,2300.994551540796,11748
0.018615167186351308,NaN,NaN,2300.7191495300485,11749
0.018616751590742008,NaN,NaN,2300.443691673087,11750
0.01861833599513271,NaN,NaN,2300.1681779403325,11751
0.018619920399523412,NaN,NaN,2299.892608302177,11752
0.018621504803914113,NaN,NaN,2299.616982728989,11753
0.018623089208304813,NaN,NaN,2299.3413011911066,11754
0.018624673612695517,NaN,NaN,2299.0655636588453,11755
0.018626258017086218,NaN,NaN,2298.7897701024995,11756
0.018627842421476918,NaN,NaN,2298.5139204923353,11757
0.01862942682586762,NaN,NaN,2298.2380147985864,11758
0.018631011230258322,NaN,NaN,2297.962052991475,11759
0.018632595634649023,NaN,NaN,2297.6860350411807,11760
0.018634180039039723,NaN,NaN,2297.4099609178706,11761
0.018635764443430427,NaN,NaN,2297.1338305916865,11762
0.018637348847821127,NaN,NaN,2296.8576440327333,11763
0.018638933252211828,NaN,NaN,2296.5814012110995,11764
0.01864051765660253,NaN,NaN,2296.305102096843,11765
0.018642102060993232,NaN,NaN,2296.0287466600016,11766
0.018643686465383932,NaN,NaN,2295.7523348705804,11767
0.018645270869774633,NaN,NaN,2295.475866698566,11768
0.018646855274165337,NaN,NaN,2295.1993421139086,11769
0.018648439678556037,NaN,NaN,2294.9227610865482,11770
0.018650024082946737,NaN,NaN,2294.646123586379,11771
0.01865160848733744,NaN,NaN,2294.3694295832875,11772
0.01865319289172814,NaN,NaN,2294.092679047126,11773
0.018654777296118842,NaN,NaN,2293.8158719477165,11774
0.018656361700509546,NaN,NaN,2293.5390082548674,11775
0.018657946104900246,NaN,NaN,2293.2620879383453,11776
0.018659530509290947,NaN,NaN,2292.9851109679043,11777
0.018661114913681647,NaN,NaN,2292.7080773132648,11778
0.01866269931807235,NaN,NaN,2292.430986944123,11779
0.01866428372246305,NaN,NaN,2292.1538398301504,11780
0.018665868126853752,NaN,NaN,2291.876635940987,11781
0.018667452531244456,NaN,NaN,2291.599375246257,11782
0.018669036935635156,NaN,NaN,2291.322057715547,11783
0.018670621340025857,NaN,NaN,2291.04468331842,11784
0.01867220574441656,NaN,NaN,2290.7672520244164,11785
0.01867379014880726,NaN,NaN,2290.4897638030498,11786
0.01867537455319796,NaN,NaN,2290.2122186238066,11787
0.01867695895758866,NaN,NaN,2289.934616456144,11788
0.018678543361979365,NaN,NaN,2289.6569572694934,11789
0.018680127766370066,NaN,NaN,2289.379241033264,11790
0.018681712170760766,NaN,NaN,2289.1014677168278,11791
0.01868329657515147,NaN,NaN,2288.8236372895517,11792
0.01868488097954217,NaN,NaN,2288.545749720749,11793
0.01868646538393287,NaN,NaN,2288.267804979727,11794
0.018688049788323575,NaN,NaN,2287.989803035756,11795
0.018689634192714275,NaN,NaN,2287.7117438580794,11796
0.018691218597104976,NaN,NaN,2287.4336274159214,11797
0.01869280300149568,NaN,NaN,2287.1554536784697,11798
0.01869438740588638,NaN,NaN,2286.8772226148967,11799
0.01869597181027708,NaN,NaN,2286.5989341943405,11800
0.01869755621466778,NaN,NaN,2286.320588385907,11801
0.018699140619058485,NaN,NaN,2286.042185158685,11802
0.018700725023449185,NaN,NaN,2285.763724481736,11803
0.018702309427839885,NaN,NaN,2285.485206324085,11804
0.01870389383223059,NaN,NaN,2285.2066306547417,11805
0.01870547823662129,NaN,NaN,2284.9279974426818,11806
0.01870706264101199,NaN,NaN,2284.6493066568514,11807
0.018708647045402694,NaN,NaN,2284.3705582661787,11808
0.018710231449793394,NaN,NaN,2284.091752239559,11809
0.018711815854184095,NaN,NaN,2283.8128885458564,11810
0.018713400258574795,NaN,NaN,2283.5339671539186,11811
0.0187149846629655,NaN,NaN,2283.2549880325582,11812
0.0187165690673562,NaN,NaN,2282.975951150559,11813
0.0187181534717469,NaN,NaN,2282.6968564766803,11814
0.018719737876137604,NaN,NaN,2282.4177039796605,11815
0.018721322280528304,NaN,NaN,2282.138493628202,11816
0.018722906684919004,NaN,NaN,2281.8592253909774,11817
0.01872449108930971,NaN,NaN,2281.5798992366404,11818
0.01872607549370041,NaN,NaN,2281.3005151338157,11819
0.01872765989809111,NaN,NaN,2281.0210730510944,11820
0.01872924430248181,NaN,NaN,2280.7415729570475,11821
0.018730828706872513,NaN,NaN,2280.4620148202125,11822
0.018732413111263214,NaN,NaN,2280.182398609105,11823
0.018733997515653914,NaN,NaN,2279.9027242922066,11824
0.018735581920044618,NaN,NaN,2279.622991837973,11825
0.01873716632443532,NaN,NaN,2279.3432012148364,11826
0.01873875072882602,NaN,NaN,2279.063352391198,11827
0.018740335133216723,NaN,NaN,2278.7834453354326,11828
0.018741919537607423,NaN,NaN,2278.5034800158833,11829
0.018743503941998124,NaN,NaN,2278.2234564008695,11830
0.018745088346388824,NaN,NaN,2277.943374458682,11831
0.018746672750779528,NaN,NaN,2277.663234157584,11832
0.018748257155170228,NaN,NaN,2277.383035465807,11833
0.01874984155956093,NaN,NaN,2277.1027783515597,11834
0.018751425963951632,NaN,NaN,2276.8224627830205,11835
0.018753010368342333,NaN,NaN,2276.542088728338,11836
0.018754594772733033,NaN,NaN,2276.2616561556365,11837
0.018756179177123737,NaN,NaN,2275.9811650330103,11838
0.018757763581514438,NaN,NaN,2275.7006153285233,11839
0.018759347985905138,NaN,NaN,2275.420007010215,11840
0.01876093239029584,NaN,NaN,2275.1393400460943,11841
0.018762516794686542,NaN,NaN,2274.8586144041424,11842
0.018764101199077243,NaN,NaN,2274.5778300523143,11843
0.018765685603467943,NaN,NaN,2274.2969869585313,11844
0.018767270007858647,NaN,NaN,2274.0160850906905,11845
0.018768854412249347,NaN,NaN,2273.735124416664,11846
0.018770438816640048,NaN,NaN,2273.454104904284,11847
0.01877202322103075,NaN,NaN,2273.1730265213682,11848
0.018773607625421452,NaN,NaN,2272.891889235698,11849
0.018775192029812152,NaN,NaN,2272.6106930150245,11850
0.018776776434202856,NaN,NaN,2272.3294378270734,11851
0.018778360838593557,NaN,NaN,2272.0481236395462,11852
0.018779945242984257,NaN,NaN,2271.766750420105,11853
0.018781529647374957,NaN,NaN,2271.4853181363933,11854
0.01878311405176566,NaN,NaN,2271.2038267560215,11855
0.01878469845615636,NaN,NaN,2270.9222762465706,11856
0.018786282860547062,NaN,NaN,2270.640666575595,11857
0.018787867264937766,NaN,NaN,2270.3589977106176,11858
0.018789451669328466,NaN,NaN,2270.0772696191366,11859
0.018791036073719167,NaN,NaN,2269.7954822686156,11860
0.01879262047810987,NaN,NaN,2269.5136356264957,11861
0.01879420488250057,NaN,NaN,2269.2317296601827,11862
0.01879578928689127,NaN,NaN,2268.9497643370582,11863
0.018797373691281972,NaN,NaN,2268.667739624474,11864
0.018798958095672676,NaN,NaN,2268.3856554897484,11865
0.018800542500063376,NaN,NaN,2268.1035119001785,11866
0.018802126904454076,NaN,NaN,2267.8213088230273,11867
0.01880371130884478,NaN,NaN,2267.5390462255264,11868
0.01880529571323548,NaN,NaN,2267.2567240748826,11869
0.01880688011762618,NaN,NaN,2266.974342338269,11870
0.018808464522016885,NaN,NaN,2266.691900982838,11871
0.018810048926407585,NaN,NaN,2266.4093999757033,11872
0.018811633330798286,NaN,NaN,2266.1268392839543,11873
0.018813217735188986,NaN,NaN,2265.844218874649,11874
0.01881480213957969,NaN,NaN,2265.5615387148137,11875
0.01881638654397039,NaN,NaN,2265.278798771455,11876
0.01881797094836109,NaN,NaN,2264.995999011535,11877
0.018819555352751795,NaN,NaN,2264.7131394020007,11878
0.018821139757142495,NaN,NaN,2264.4302199097574,11879
0.018822724161533196,NaN,NaN,2264.147240501694,11880
0.0188243085659239,NaN,NaN,2263.8642011446586,11881
0.0188258929703146,NaN,NaN,2263.5811018054724,11882
0.0188274773747053,NaN,NaN,2263.29794245093,11883
0.018829061779096,NaN,NaN,2263.014723047792,11884
0.018830646183486704,NaN,NaN,2262.7314435627927,11885
0.018832230587877405,NaN,NaN,2262.448103962637,11886
0.018833814992268105,NaN,NaN,2262.164704213992,11887
0.01883539939665881,NaN,NaN,2261.8812442835087,11888
0.01883698380104951,NaN,NaN,2261.5977241377955,11889
0.01883856820544021,NaN,NaN,2261.3141437434397,11890
0.018840152609830914,NaN,NaN,2261.030503066991,11891
0.018841737014221614,NaN,NaN,2260.746802074972,11892
0.018843321418612315,NaN,NaN,2260.4630407338814,11893
0.018844905823003015,NaN,NaN,2260.1792190101783,11894
0.01884649022739372,NaN,NaN,2259.8953368702983,11895
0.01884807463178442,NaN,NaN,2259.611394280642,11896
0.01884965903617512,NaN,NaN,2259.3273912075806,11897
0.018851243440565824,NaN,NaN,2259.04332761746,11898
0.018852827844956524,NaN,NaN,2258.759203476589,11899
0.018854412249347224,NaN,NaN,2258.4750187512523,11900
0.018855996653737928,NaN,NaN,2258.190773407702,11901
0.01885758105812863,NaN,NaN,2257.906467412156,11902
0.01885916546251933,NaN,NaN,2257.622100730803,11903
0.018860749866910033,NaN,NaN,2257.337673329808,11904
0.018862334271300733,NaN,NaN,2257.053185175295,11905
0.018863918675691434,NaN,NaN,2256.7686362333657,11906
0.018865503080082134,NaN,NaN,2256.4840264700892,11907
0.018867087484472838,NaN,NaN,2256.1993558515032,11908
0.01886867188886354,NaN,NaN,2255.9146243436103,11909
0.01887025629325424,NaN,NaN,2255.6298319123916,11910
0.018871840697644943,NaN,NaN,2255.344978523791,11911
0.018873425102035643,NaN,NaN,2255.0600641437186,11912
0.018875009506426343,NaN,NaN,2254.7750887380666,11913
0.018876593910817047,NaN,NaN,2254.4900522726793,11914
0.018878178315207748,NaN,NaN,2254.204954713383,11915
0.018879762719598448,NaN,NaN,2253.9197960259667,11916
0.01888134712398915,NaN,NaN,2253.6345761761936,11917
0.018882931528379852,NaN,NaN,2253.349295129791,11918
0.018884515932770553,NaN,NaN,2253.063952852451,11919
0.018886100337161253,NaN,NaN,2252.7785493098486,11920
0.018887684741551957,NaN,NaN,2252.493084467617,11921
0.018889269145942657,NaN,NaN,2252.2075582913585,11922
0.018890853550333358,NaN,NaN,2251.921970746645,11923
0.01889243795472406,NaN,NaN,2251.636321799022,11924
0.018894022359114762,NaN,NaN,2251.350611413999,11925
0.018895606763505463,NaN,NaN,2251.0648395570547,11926
0.018897191167896163,NaN,NaN,2250.779006193636,11927
0.018898775572286867,NaN,NaN,2250.49311128916,11928
0.018900359976677567,NaN,NaN,2250.2071548090107,11929
0.018901944381068268,NaN,NaN,2249.9211367185435,11930
0.01890352878545897,NaN,NaN,2249.6350569830793,11931
0.018905113189849672,NaN,NaN,2249.348915567906,11932
0.018906697594240372,NaN,NaN,2249.0627124382872,11933
0.018908281998631076,NaN,NaN,2248.776447559442,11934
0.018909866403021777,NaN,NaN,2248.490120896574,11935
0.018911450807412477,NaN,NaN,2248.2037324148396,11936
0.018913035211803177,NaN,NaN,2247.9172820793783,11937
0.01891461961619388,NaN,NaN,2247.630769855282,11938
0.01891620402058458,NaN,NaN,2247.344195707623,11939
0.018917788424975282,NaN,NaN,2247.0575596014373,11940
0.018919372829365986,NaN,NaN,2246.7708615017286,11941
0.018920957233756686,NaN,NaN,2246.4841013734663,11942
0.018922541638147387,NaN,NaN,2246.197279181593,11943
0.01892412604253809,NaN,NaN,2245.910394891017,11944
0.01892571044692879,NaN,NaN,2245.623448466615,11945
0.01892729485131949,NaN,NaN,2245.336439873226,11946
0.018928879255710192,NaN,NaN,2245.049369075669,11947
0.018930463660100896,NaN,NaN,2244.7622360387154,11948
0.018932048064491596,NaN,NaN,2244.475040727117,11949
0.018933632468882296,NaN,NaN,2244.187783105591,11950
0.018935216873273,NaN,NaN,2243.900463138813,11951
0.0189368012776637,NaN,NaN,2243.6130807914396,11952
0.0189383856820544,NaN,NaN,2243.325636028084,11953
0.018939970086445105,NaN,NaN,2243.03812881333,11954
0.018941554490835805,NaN,NaN,2242.750559111733,11955
0.018943138895226506,NaN,NaN,2242.4629268878134,11956
0.01894472329961721,NaN,NaN,2242.1752321060567,11957
0.01894630770400791,NaN,NaN,2241.88747473092,11958
0.01894789210839861,NaN,NaN,2241.599654726826,11959
0.01894947651278931,NaN,NaN,2241.311772058159,11960
0.018951060917180015,NaN,NaN,2241.0238266892775,11961
0.018952645321570715,NaN,NaN,2240.735818584509,11962
0.018954229725961416,NaN,NaN,2240.447747708141,11963
0.01895581413035212,NaN,NaN,2240.1596140244337,11964
0.01895739853474282,NaN,NaN,2239.8714174976085,11965
0.01895898293913352,NaN,NaN,2239.58315809186,11966
0.018960567343524224,NaN,NaN,2239.2948357713476,11967
0.018962151747914924,NaN,NaN,2239.0064505001988,11968
0.018963736152305625,NaN,NaN,2238.718002242501,11969
0.018965320556696325,NaN,NaN,2238.4294909623172,11970
0.01896690496108703,NaN,NaN,2238.1409166236763,11971
0.01896848936547773,NaN,NaN,2237.852279190566,11972
0.01897007376986843,NaN,NaN,2237.5635786269536,11973
0.018971658174259134,NaN,NaN,2237.27481489676,11974
0.018973242578649834,NaN,NaN,2236.9859879638807,11975
0.018974826983040535,NaN,NaN,2236.697097792176,11976
0.01897641138743124,NaN,NaN,2236.4081443454697,11977
0.01897799579182194,NaN,NaN,2236.1191275875603,11978
0.01897958019621264,NaN,NaN,2235.8300474822026,11979
0.01898116460060334,NaN,NaN,2235.540903993124,11980
0.018982749004994044,NaN,NaN,2235.2516970840184,11981
0.018984333409384744,NaN,NaN,2234.9624267185404,11982
0.018985917813775444,NaN,NaN,2234.6730928603206,11983
0.018987502218166148,NaN,NaN,2234.383695472943,11984
0.01898908662255685,NaN,NaN,2234.0942345199715,11985
0.01899067102694755,NaN,NaN,2233.8047099649293,11986
0.018992255431338253,NaN,NaN,2233.515121771302,11987
0.018993839835728953,NaN,NaN,2233.2254699025493,11988
0.018995424240119654,NaN,NaN,2232.9357543220885,11989
0.018997008644510354,NaN,NaN,2232.645974993312,11990
0.018998593048901058,NaN,NaN,2232.356131879574,11991
0.01900017745329176,NaN,NaN,2232.0662249441884,11992
0.01900176185768246,NaN,NaN,2231.7762541504476,11993
0.019003346262073163,NaN,NaN,2231.4862194615976,11994
0.019004930666463863,NaN,NaN,2231.1961208408597,11995
0.019006515070854563,NaN,NaN,2230.9059582514137,11996
0.019008099475245267,NaN,NaN,2230.6157316564127,11997
0.019009683879635968,NaN,NaN,2230.3254410189625,11998
0.019011268284026668,NaN,NaN,2230.035086302151,11999
0.01901285268841737,NaN,NaN,2229.7446674690204,12000
0.019014437092808072,NaN,NaN,2229.4541844825817,12001
0.019016021497198773,NaN,NaN,2229.1636373058113,12002
0.019017605901589473,NaN,NaN,2228.87302590165,12003
0.019019190305980177,NaN,NaN,2228.582350233006,12004
0.019020774710370877,NaN,NaN,2228.2916102627546,12005
0.019022359114761578,NaN,NaN,2228.000805953727,12006
0.01902394351915228,NaN,NaN,2227.709937268733,12007
0.019025527923542982,NaN,NaN,2227.4190041705356,12008
0.019027112327933682,NaN,NaN,2227.1280066218696,12009
0.019028696732324383,NaN,NaN,2226.836944585438,12010
0.019030281136715087,NaN,NaN,2226.5458180238984,12011
0.019031865541105787,NaN,NaN,2226.254626899879,12012
0.019033449945496488,NaN,NaN,2225.9633711759784,12013
0.01903503434988719,NaN,NaN,2225.6720508147514,12014
0.019036618754277892,NaN,NaN,2225.3806657787236,12015
0.019038203158668592,NaN,NaN,2225.0892160303792,12016
0.019039787563059296,NaN,NaN,2224.7977015321744,12017
0.019041371967449996,NaN,NaN,2224.506122246526,12018
0.019042956371840697,NaN,NaN,2224.214478135816,12019
0.0190445407762314,NaN,NaN,2223.9227691623937,12020
0.0190461251806221,NaN,NaN,2223.630995288569,12021
0.0190477095850128,NaN,NaN,2223.3391564766166,12022
0.019049293989403502,NaN,NaN,2223.0472526887806,12023
0.019050878393794206,NaN,NaN,2222.755283887261,12024
0.019052462798184906,NaN,NaN,2222.4632500342336,12025
0.019054047202575607,NaN,NaN,2222.171151091827,12026
0.01905563160696631,NaN,NaN,2221.878987022145,12027
0.01905721601135701,NaN,NaN,2221.586757787244,12028
0.01905880041574771,NaN,NaN,2221.2944633491547,12029
0.019060384820138415,NaN,NaN,2221.0021036698677,12030
0.019061969224529116,NaN,NaN,2220.7096787113373,12031
0.019063553628919816,NaN,NaN,2220.417188435484,12032
0.019065138033310516,NaN,NaN,2220.1246328041916,12033
0.01906672243770122,NaN,NaN,2219.832011779303,12034
0.01906830684209192,NaN,NaN,2219.539325322632,12035
0.01906989124648262,NaN,NaN,2219.2465733959557,12036
0.019071475650873325,NaN,NaN,2218.9537559610117,12037
0.019073060055264025,NaN,NaN,2218.6608729795007,12038
0.019074644459654726,NaN,NaN,2218.3679244130935,12039
0.01907622886404543,NaN,NaN,2218.074910223418,12040
0.01907781326843613,NaN,NaN,2217.7818303720683,12041
0.01907939767282683,NaN,NaN,2217.4886848206024,12042
0.01908098207721753,NaN,NaN,2217.1954735305394,12043
0.019082566481608235,NaN,NaN,2216.9021964633666,12044
0.019084150885998935,NaN,NaN,2216.6088535805325,12045
0.019085735290389635,NaN,NaN,2216.315444843446,12046
0.01908731969478034,NaN,NaN,2216.0219702134837,12047
0.01908890409917104,NaN,NaN,2215.7284296519856,12048
0.01909048850356174,NaN,NaN,2215.4348231202507,12049
0.019092072907952444,NaN,NaN,2215.1411505795454,12050
0.019093657312343144,NaN,NaN,2214.847411991096,12051
0.019095241716733845,NaN,NaN,2214.553607316095,12052
0.019096826121124545,NaN,NaN,2214.2597365156957,12053
0.01909841052551525,NaN,NaN,2213.9657995510183,12054
0.01909999492990595,NaN,NaN,2213.67179638314,12055
0.01910157933429665,NaN,NaN,2213.377726973103,12056
0.019103163738687354,NaN,NaN,2213.08359128192,12057
0.019104748143078054,NaN,NaN,2212.7893892705524,12058
0.019106332547468755,NaN,NaN,2212.4951208999364,12059
0.01910791695185946,NaN,NaN,2212.200786130966,12060
0.01910950135625016,NaN,NaN,2211.9063849244976,12061
0.01911108576064086,NaN,NaN,2211.611917241354,12062
0.01911267016503156,NaN,NaN,2211.3173830423107,12063
0.019114254569422263,NaN,NaN,2211.02278228812,12064
0.019115838973812964,NaN,NaN,2210.7281149394876,12065
0.019117423378203664,NaN,NaN,2210.4333809570817,12066
0.019119007782594368,NaN,NaN,2210.1385803015364,12067
0.01912059218698507,NaN,NaN,2209.8437129334484,12068
0.01912217659137577,NaN,NaN,2209.5487788133682,12069
0.019123760995766473,NaN,NaN,2209.2537779018235,12070
0.019125345400157173,NaN,NaN,2208.9587101592915,12071
0.019126929804547874,NaN,NaN,2208.6635755462166,12072
0.019128514208938577,NaN,NaN,2208.368374023004,12073
0.019130098613329278,NaN,NaN,2208.0731055500237,12074
0.01913168301771998,NaN,NaN,2207.7777700876018,12075
0.01913326742211068,NaN,NaN,2207.4823675960365,12076
0.019134851826501383,NaN,NaN,2207.186898035575,12077
0.019136436230892083,NaN,NaN,2206.891361366436,12078
0.019138020635282783,NaN,NaN,2206.5957575488005,12079
0.019139605039673487,NaN,NaN,2206.3000865427994,12080
0.019141189444064188,NaN,NaN,2206.00434830854,12081
0.019142773848454888,NaN,NaN,2205.708542806085,12082
0.019144358252845592,NaN,NaN,2205.4126699954563,12083
0.019145942657236292,NaN,NaN,2205.116729836639,12084
